time_ms,accel_filtered,gyro_filtered
26181.0,-0.0011112526712935458,34.99500257634802
26191.0,-0.0036393781926685677,32.49394356081311
26201.0,-0.006956784346629718,30.019104217420583
26211.0,-0.010450693214614967,28.032201647619495
26221.0,-0.013077641388203687,26.828613563382422
26231.0,-0.013778074246554518,26.4891776153706
26241.0,-0.012001623695159686,26.8920420501417
26251.0,-0.008068810469928326,27.76958262726187
26261.0,-0.0031592696673331043,28.786981207849344
26271.0,0.0010961740843835792,29.62169469013481
26281.0,0.003235376335156437,30.029880881214456
26291.0,0.0024987565259731903,29.89115939539873
26301.0,-0.0009656714588236202,29.22527207100475
26311.0,-0.006275115362970209,28.175761557265414
26321.0,-0.012220654040651856,26.961772352166815
26331.0,-0.017703282304845226,25.81104152584524
26341.0,-0.022038276974202655,24.898049968746573
26351.0,-0.025056175816609214,24.310918604670892
26361.0,-0.02701158219762379,24.056177628783963
26371.0,-0.028376771431729328,24.08998809256363
26381.0,-0.02962236400731612,24.350778142837694
26391.0,-0.031060379677356937,24.771116354130292
26401.0,-0.03277274170854405,25.265095886093466
26411.0,-0.03460943700886024,25.709090490801326
26421.0,-0.03623016387911803,25.942677297314393
26431.0,-0.03717261122097899,25.805940206451513
26441.0,-0.03694321730197311,25.20613225194227
26451.0,-0.03513106506057002,24.185222815068368
26461.0,-0.03153978751615625,22.952356580147555
26471.0,-0.026316044619272918,21.855612799434702
26481.0,-0.020029815203476287,21.290919752109705
26491.0,-0.01364856094548058,21.572499187255325
26501.0,-0.00836680466326065,22.808230800600285
26511.0,-0.005307855829009384,24.827405239542518
26521.0,-0.005181990059778221,27.194465584433598
26531.0,-0.008027511329842587,29.313167675012473
26541.0,-0.01314342271979091,30.591336211198705
26551.0,-0.01924440987943683,30.612448712141003
26561.0,-0.024777825973033556,29.25815552004743
26571.0,-0.02829570518384427,26.745167910379454
26581.0,-0.028788616426636954,23.569937566460887
26591.0,-0.025929329555725574,20.38226395780486
26601.0,-0.02019889562430012,17.825660525927226
26611.0,-0.012867391489718093,16.385504578992922
26621.0,-0.005807180647908302,16.279181220690752
26631.0,-0.0011517094811723367,17.411445521831432
26641.0,-0.0008592750554479244,19.405604503607808
26651.0,-0.006265675297011412,21.705462177712175
26661.0,-0.017710500887621806,23.724347925475417
26671.0,-0.03432206387752325,25.001128747704325
26681.0,-0.0540440094545934,25.316875848668165
26691.0,-0.07394947606741253,24.73545000100625
26701.0,-0.09080627418177675,23.55576316896279
26711.0,-0.1017681090183239,22.194496158141806
26721.0,-0.1050179512235244,21.042980489017772
26731.0,-0.1001945288889257,20.349810322224705
26741.0,-0.08848190942195049,20.16792626779408
26751.0,-0.07232068514697464,20.3772992889132
26761.0,-0.05480037706082395,20.764357984370903
26771.0,-0.0389055029411183,21.119983443662438
26781.0,-0.026860245700517905,21.316689180889753
26791.0,-0.019774851915943227,21.34009372613801
26801.0,-0.017645385772363627,21.270202651091008
26811.0,-0.019607308830113787,21.22600141018457
26821.0,-0.024288585035577088,21.299416399048216
26831.0,-0.03014068199919896,21.508987193706503
26841.0,-0.03568652201610097,21.794856520675694
26851.0,-0.03967955267917518,22.055717585631786
26861.0,-0.04120400905945687,22.206243940232362
26871.0,-0.03974883522357832,22.223782380418047
26881.0,-0.035261217396567915,22.160328977785568
26891.0,-0.02815916912805276,22.11423428686756
26901.0,-0.019277679397590043,22.17596950013835
26911.0,-0.009740020597527842,22.374795270164874
26921.0,-0.0007769502619094758,22.652858548058507
26931.0,0.006458985515196955,22.880798614546222
26941.0,0.011049912832187724,22.91040180243743
26951.0,0.012447133251801306,22.642545964728985
26961.0,0.010596385558487346,22.079967423719815
26971.0,0.006008978409366352,21.340044084150527
26981.0,-0.00031216039678700356,20.621045801775615
26991.0,-0.007134409531339069,20.135459569032
27001.0,-0.013370292982286402,20.03558293006004
27011.0,-0.018401584093190437,20.357414564335397
27021.0,-0.02219943191631425,21.00226170096615
27031.0,-0.025190237457706557,21.763910186117123
27041.0,-0.027946080706754195,22.39404163633263
27051.0,-0.03085540352745239,22.683750145649412
27061.0,-0.033918222456039364,22.531347205857248
27071.0,-0.03673340604432366,21.971183866494364
27081.0,-0.038658830769612074,21.153665772421817
27091.0,-0.03907114337020123,20.286109095649277
27101.0,-0.03763272449009946,19.5591502460234
27111.0,-0.0344731007083283,19.087577604840945
27121.0,-0.03021350609971864,18.88615769886076
27131.0,-0.025818608486697977,18.88521892899862
27141.0,-0.022329755692927538,18.975635544545856
27151.0,-0.02057104883318046,19.063847472618452
27161.0,-0.020902054058798136,19.11521678479999
27171.0,-0.023061860542424952,19.167736223688735
27181.0,-0.02615625871543894,19.308687420899023
27191.0,-0.028850521077150883,19.623056756757272
27201.0,-0.02976834936748049,20.13723428277048
27211.0,-0.02797060867025588,20.785608089693756
27221.0,-0.023306017155042495,21.41807678257796
27231.0,-0.01647243998538937,21.848342081042073
27241.0,-0.00876773976186925,21.92450247002173
27251.0,-0.0016524707048428274,21.592705726850518
27261.0,0.003673749885401131,20.926854836010502
27271.0,0.006502801962122489,20.112033500432275
27281.0,0.0066017873299716485,19.388105042220857
27291.0,0.00405038223509209,18.972882104796483
27301.0,-0.0008981082685929144,18.987973164577433
27311.0,-0.007821702023563056,19.408362639661583
27321.0,-0.016021006641161562,20.052479932756373
27331.0,-0.024423973751600703,20.621803428252914
27341.0,-0.03165080925308057,20.785225580689154
27351.0,-0.036304520644956026,20.285759795644346
27361.0,-0.037409308109490745,19.03403753611436
27371.0,-0.03479416672365175,17.152762978170934
27381.0,-0.029200515940809052,14.951095552793488
27391.0,-0.022020709136232833,12.833101655667743
27401.0,-0.014786788649053913,11.170663857524485
27411.0,-0.008674150484897777,10.18718714638585
27421.0,-0.004250149026894734,9.895166954261775
27431.0,-0.0015268794034752863,10.108538764293804
27441.0,-0.0002124412209191584,10.520762195777536
27451.0,1.092478950048971e-05,10.815717836680358
27461.0,-0.0006813949789769669,10.769489738277494
27471.0,-0.002269203807618069,10.308984773616292
27481.0,-0.004787725401551939,9.513604511066925
27491.0,-0.008197871071084772,8.56865826188832
27501.0,-0.012300293229420193,7.693735246949612
27511.0,-0.016737828795109926,7.072468302292597
27521.0,-0.021093940055236748,6.804887857399527
27531.0,-0.025046173220416326,6.893387565092861
27541.0,-0.02849095746563507,7.26061396691961
27551.0,-0.03155885918109607,7.7862661385827705
27561.0,-0.03450041466471296,8.345213443191994
27571.0,-0.03750188159986275,8.833914227821086
27581.0,-0.04053167245265122,9.182105560084858
27591.0,-0.04329935895977932,9.35486452830647
27601.0,-0.04534898963110551,9.35173110703243
27611.0,-0.0462430110264617,9.205657666750595
27621.0,-0.04575290454269946,8.979651264680584
27631.0,-0.04397257634437325,8.757087797419283
27641.0,-0.0413072734774121,8.6237185370697
27651.0,-0.03834660093371015,8.643682495362864
27661.0,-0.03567786233200098,8.83628075070191
27671.0,-0.03371183587934155,9.1629318465061
27681.0,-0.03257782763096425,9.532502328850429
27691.0,-0.03211794823381553,9.827385869157855
27701.0,-0.031979891716358025,9.94455462044505
27711.0,-0.031767730343724314,9.838767749633481
27721.0,-0.031176122416170807,9.551080217628074
27731.0,-0.03004288933307209,9.206212575874297
27741.0,-0.028318987805866003,8.970661530818086
27751.0,-0.026022009456235493,8.981398941172
27761.0,-0.023240341404285724,9.275451607203962
27771.0,-0.020185081599772066,9.758531796180106
27781.0,-0.01721831074699035,10.235513652869077
27791.0,-0.01478932045027523,10.492336788329347
27801.0,-0.013280896099790027,10.388386554967697
27811.0,-0.012845647630508295,9.911920900706004
27821.0,-0.013339592470539624,9.174003072587816
27831.0,-0.014413231501170135,8.352343756710765
27841.0,-0.015721786447410097,7.620121496291228
27851.0,-0.017131252559538592,7.093138649297417
27861.0,-0.018792742916811562,6.809782590873923
27871.0,-0.02104343408007015,6.739961147991078
27881.0,-0.024203327273492073,6.811562730120847
27891.0,-0.02838831000516044,6.943719323863903
27901.0,-0.033424069401672044,7.078013015790817
27911.0,-0.03887314316137587,7.198569608834996
27921.0,-0.04414338230315826,7.332824596789017
27931.0,-0.04863788272181649,7.530924414057101
27941.0,-0.05190431943081103,7.832247587846982
27951.0,-0.05374122160840318,8.235650759416902
27961.0,-0.05423546790733323,8.689500969499303
27971.0,-0.05372865712978116,9.108089568568468
27981.0,-0.052718828505079494,9.407554846323206
27991.0,-0.05171128933483239,9.54367252722846
28001.0,-0.051061854384067906,9.53231290274025
28011.0,-0.05088595330717938,9.443486034694606
28021.0,-0.05108604391922231,9.375378722273819
28031.0,-0.05147021426251677,9.423796791634066
28041.0,-0.05186356241939745,9.659041072454741
28051.0,-0.05212676239808189,10.112400963984097
28061.0,-0.05208811340203834,10.768714392213846
28071.0,-0.05147974959989883,11.563864116721401
28081.0,-0.04996885867771958,12.39143529103071
28091.0,-0.047294471565399725,13.123249728328009
28101.0,-0.04342871006541242,13.641967303878936
28111.0,-0.03865057934087691,13.875498079839257
28121.0,-0.033473298012567855,13.819099723651467
28131.0,-0.028462989803481147,13.534286453867326
28141.0,-0.02405800107218093,13.122863369853123
28151.0,-0.020496200224118254,12.686128456183473
28161.0,-0.017883054610650685,12.287849668201074
28171.0,-0.01633349033627331,11.938956763340725
28181.0,-0.016067119964954406,11.610763879784715
28191.0,-0.017373194771855775,11.268439267661357
28201.0,-0.02045675602992906,10.906845868904655
28211.0,-0.025251791055717232,10.571334517954549
28221.0,-0.03129626380251078,10.354125921551955
28231.0,-0.037725949721307495,10.367358006799613
28241.0,-0.04339769205473081,10.702586439680712
28251.0,-0.04711944779994155,11.391331721427477
28261.0,-0.0479417241751147,12.38135571347391
28271.0,-0.045439169872246984,13.53851869599153
28281.0,-0.039889268098665547,14.674997812218063
28291.0,-0.03226875479767731,15.594480406323564
28301.0,-0.024045845962502695,16.138965868676543
28311.0,-0.016816402469128997,16.22325534581297
28321.0,-0.01188803389276242,15.84994277131836
28331.0,-0.009947826317788814,15.104596319816514
28341.0,-0.010934767299119023,14.134653699164376
28351.0,-0.014160348974332214,13.117054376063649
28361.0,-0.01861247396897406,12.221196502814083
28371.0,-0.023302816434967552,11.575906146543446
28381.0,-0.027517426322025144,11.249207719733706
28391.0,-0.030899091552211738,11.245347289744835
28401.0,-0.03338495138277393,11.5161090363045
28411.0,-0.03508699923246586,11.977994140779368
28421.0,-0.03619932727055537,12.527725305870552
28431.0,-0.0369564731940035,13.054955738768637
28441.0,-0.037607174370763774,13.456631223631689
28451.0,-0.038358476325661195,13.656124264155697
28461.0,-0.039288007282224924,13.622905345528157
28471.0,-0.04027166520025995,13.382549202627688
28481.0,-0.04098564907955967,13.008667980272383
28491.0,-0.041010325269088495,12.5972181333342
28501.0,-0.04000976679145549,12.23335534529182
28511.0,-0.037909079196118606,11.965343918525388
28521.0,-0.03497265059740714,11.796239146960271
28531.0,-0.03172688545152627,11.694307774437693
28541.0,-0.02875757301648984,11.613559864007078
28551.0,-0.02648919637072738,11.512418926069632
28561.0,-0.0250645263876532,11.362927809963672
28571.0,-0.024375165480373526,11.15090669389818
28581.0,-0.02419661663120303,10.873000813372837
28591.0,-0.024331062380440475,10.5362348026341
28601.0,-0.02468878122962498,10.161396214428411
28611.0,-0.025299830155768047,9.788132506078664
28621.0,-0.026274000118355893,9.47954968278094
28631.0,-0.027712830670583808,9.324872488548658
28641.0,-0.029578217870035065,9.436949144974989
28651.0,-0.03156622684534419,9.938306457667002
28661.0,-0.03307525188369269,10.930118523132533
28671.0,-0.03333498847414889,12.44577862144222
28681.0,-0.031678179514315695,14.40248879494534
28691.0,-0.027845017404698115,16.574250757466352
28701.0,-0.022168502057681113,18.610226493922745
28711.0,-0.0155332434285661,20.108190613455076
28721.0,-0.009120225471097539,20.726548067847528
28731.0,-0.0040683124709614835,20.294266309587
28741.0,-0.0012048007960943745,18.873303168279264
28751.0,-0.0009174059606680424,16.74779016228676
28761.0,-0.0031508326568223414,14.346104101758204
28771.0,-0.007479846485683006,12.127752458096742
28781.0,-0.013219768909250416,10.47564811248709
28791.0,-0.019550820734780542,9.62520930443059
28801.0,-0.025649096856194663,9.642201299436643
28811.0,-0.030822534577356626,10.442858112635363
28821.0,-0.03462947213308936,11.840711856579723
28831.0,-0.03693296114929217,13.603906773497098
28841.0,-0.03785662514397474,15.508803711677887
28851.0,-0.037657995598159154,17.377556056332836
28861.0,-0.03658334280655401,19.09088033888877
28871.0,-0.03477881608162893,20.574700906814705
28881.0,-0.03229995162551978,21.769798418646378
28891.0,-0.02920632619342204,22.602659861552958
28901.0,-0.025682045438823967,22.977574180209558
28911.0,-0.02210766972854126,22.800913298947847
28921.0,-0.019031352095786658,22.030873148709297
28931.0,-0.017038295239290034,20.729094497819244
28941.0,-0.01657214367712934,19.085508697430534
28951.0,-0.017787667893838732,17.398444399616782
28961.0,-0.020497557436203778,16.01211477620769
28971.0,-0.02422752753205937,15.231843199693206
28981.0,-0.028339815802066355,15.245528084042473
28991.0,-0.032161588762829464,16.075890490251286
29001.0,-0.03508076125684487,17.575528918357914
29011.0,-0.03661953496258795,19.46240541947363
29021.0,-0.03651310233513415,21.38318637111545
29031.0,-0.0347900112752492,22.988198051199277
29041.0,-0.03181023383727993,24.00279307680879
29051.0,-0.02821563798680562,24.282104983438884
29061.0,-0.02478882201564738,23.83818531646431
29071.0,-0.02226147892186349,22.83251676005228
29081.0,-0.021131637560387412,21.534738322110442
29091.0,-0.021542380388096173,20.25801471482912
29101.0,-0.02325480577596362,19.288100810204707
29111.0,-0.025718560092897885,18.823669413048123
29121.0,-0.028214586220099085,18.94059166039228
29131.0,-0.030032780559451213,19.585595913362344
29141.0,-0.030645158563524802,20.59781013284432
29151.0,-0.029826693759522068,21.751446457860602
29161.0,-0.027678608024255678,22.809378896882713
29171.0,-0.024549863145379977,23.575373136857806
29181.0,-0.020908191716391487,23.933014096993215
29191.0,-0.01722776315546799,23.863115324944328
29201.0,-0.013927012756915172,23.437859533341822
29211.0,-0.011349696053983147,22.79610026642127
29221.0,-0.009766477829433913,22.10762182179511
29231.0,-0.009373548606527546,21.53485598034924
29241.0,-0.010263723143141085,21.19998139117598
29251.0,-0.012358352123327048,21.163590808258878
29261.0,-0.015330324915191769,21.417701282154123
29271.0,-0.018589627942987415,21.892108490411704
29281.0,-0.021391879592388238,22.47122829524921
29291.0,-0.023062447178549297,23.01866959159749
29301.0,-0.023257199576518662,23.406568529353194
29311.0,-0.022153979408489156,23.544983595516314
29321.0,-0.020485381257188115,23.405019137487923
29331.0,-0.01936259086831334,23.030197386149954
29341.0,-0.01990420877716413,22.534181477686687
29351.0,-0.02277480172390255,22.08676403631934
29361.0,-0.027813548707741505,21.8911365977338
29371.0,-0.03393723934048616,22.1535696856704
29381.0,-0.03941794683251366,23.044908019928897
29391.0,-0.04248580810964699,24.655875415041532
29401.0,-0.042036402609418266,26.956160960001032
29411.0,-0.03811640900471368,29.775359318070656
29421.0,-0.03192089549254554,32.82269739279501
29431.0,-0.02527239854133894,35.74769619838193
29441.0,-0.01983430867992424,38.22300779639478
29451.0,-0.016453157209134168,40.01816750114218
29461.0,-0.014938136889563063,41.03778673402113
29471.0,-0.014343225592906662,41.315843848875396
29481.0,-0.013572027305786667,40.977172248253396
29491.0,-0.011996725461757373,40.18789781513487
29501.0,-0.009804850314329221,39.11555161897899
29511.0,-0.00793086561111017,37.909890635564516
29521.0,-0.007624696824868384,36.70299046284014
29531.0,-0.009867798832384965,35.61807760281497
29541.0,-0.014899134388109785,34.774376329533006
29551.0,-0.022044180910677103,34.279467475610524
29561.0,-0.02989512899435418,34.20848882862265
29571.0,-0.036745511284156436,34.57815344934579
29581.0,-0.04109991688463796,35.329926618346924
29591.0,-0.04208013451135493,36.336216015217914
29601.0,-0.03961781477384196,37.43303636145411
29611.0,-0.034419678109876284,38.4666810075314
29621.0,-0.027759013416570586,39.331916731417856
29631.0,-0.02115991139642204,39.9837454047522
29641.0,-0.01603069329463527,40.420892367626024
29651.0,-0.013314149226883306,40.655136810441334
29661.0,-0.013246653159753864,40.68628062361809
29671.0,-0.015311739370975944,40.496282870547425
29681.0,-0.018417122161308103,40.06331505784552
29691.0,-0.02124479684810407,39.38474650743103
29701.0,-0.02266442785065435,38.49328261818167
29711.0,-0.02208279389782977,37.45506566867294
29721.0,-0.0196229781806535,36.35006170691822
29731.0,-0.016075065635413832,35.24658961288624
29741.0,-0.012628699401130277,34.18573258031112
29751.0,-0.010475376015423633,33.18461896025449
29761.0,-0.010423742335163879,32.25459018195648
29771.0,-0.012665877283112612,31.42008333905763
29781.0,-0.0167613027852058,30.72382577685876
29791.0,-0.02181331344282718,30.213860693246534
29801.0,-0.026752600971015103,29.920882416113848
29811.0,-0.030631506644237253,29.841115217861976
29821.0,-0.032852072616881396,29.936275978293295
29831.0,-0.03328163344645274,30.15166703242592
29841.0,-0.03223715316157378,30.443700406907745
29851.0,-0.030343658516140803,30.804081431050164
29861.0,-0.028305817995542867,31.269224065519825
29871.0,-0.026673346485926334,31.90791909144868
29881.0,-0.025693731479705235,32.78744201871933
29891.0,-0.025296781687105474,33.92843224474186
29901.0,-0.02517351222607838,35.26797598369198
29911.0,-0.02487058970133586,36.65073420659384
29921.0,-0.02385832749287518,37.85644220167091
29931.0,-0.021604167517101987,38.65465414967963
29941.0,-0.017715122084943108,38.864873056771856
29951.0,-0.012158492079316303,38.3996419952092
29961.0,-0.00546678995240945,37.27941160223486
29971.0,0.001232336931298554,35.623186300617505
29981.0,0.006478222874505358,33.62779865389604
29991.0,0.008996517912603004,31.54588584381888
30001.0,0.008258746634408417,29.662049755740398
30011.0,0.004783981719515716,28.25796907983722
30021.0,-1.0984259249666804e-05,27.558982087964544
30031.0,-0.004367853177688851,27.668686788231284
30041.0,-0.006884125069692765,28.516552521363966
30051.0,-0.00701904008698371,29.851634000371885
30061.0,-0.005193748316351986,31.302145071269194
30071.0,-0.0024937409400750746,32.48926188964774
30081.0,-0.00016831290038056025,33.151861677624076
30091.0,0.0008274332317103218,33.227518240643626
30101.0,8.289439647692438e-05,32.85315874046192
30111.0,-0.002259859570385781,32.287281792942906
30121.0,-0.005674626965159793,31.79251471809252
30131.0,-0.00949422256258464,31.53216471814937
30141.0,-0.013134678190580505,31.52192485823528
30151.0,-0.016230784761434903,31.648861533761696
30161.0,-0.018646575437250196,31.74044936289095
30171.0,-0.020374583552643558,31.64778655092563
30181.0,-0.021392204382535564,31.30414609806718
30191.0,-0.021568893262453776,30.734304971879748
30201.0,-0.020690889650216406,30.016998220892063
30211.0,-0.01859979685928758,29.22815720355359
30221.0,-0.015367583218238244,28.400510006833247
30231.0,-0.011401947304821863,27.52146536884827
30241.0,-0.0074127276663898635,26.56575131802028
30251.0,-0.004241664360961134,25.537529651968313
30261.0,-0.0026130836812116006,24.491469708407614
30271.0,-0.0028845448116791386,23.517091162259145
30281.0,-0.004883102149848544,22.696201241461083
30291.0,-0.00790814052013017,22.062496488694567
30301.0,-0.01093789383602262,21.592978145936105
30311.0,-0.012988060836557846,21.24274065704576
30321.0,-0.013484933216009005,21.00861985276359
30331.0,-0.01248683000561387,20.987285125675335
30341.0,-0.010636418292054532,21.389908300557906
30351.0,-0.008843930593070759,22.4909322255233
30361.0,-0.007842747506128445,24.517444782729072
30371.0,-0.007838185156347295,27.517170852124313
30381.0,-0.008422857321172554,31.262207611836654
30391.0,-0.008785899399890438,35.23954046323461
30401.0,-0.00809669112236236,38.74722642151328
30411.0,-0.005876966412032815,41.071547710349215
30421.0,-0.0022027309238294396,41.68664188005888
30431.0,0.0023336367519681146,40.40883173316181
30441.0,0.006863062412868141,37.45494012337341
30451.0,0.010557788088070851,33.38813504015225
30461.0,0.012883209982632161,28.97202547235333
30471.0,0.01370019080900133,24.980651520023287
30481.0,0.013233477012140518,22.021346623874244
30491.0,0.011975986171564553,20.418684082884884
30501.0,0.010571659888276982,20.185056497077273
30511.0,0.009663917361687126,21.07457118292116
30521.0,0.009697071560099732,22.692269313463214
30531.0,0.010731906086168166,24.618708730620103
30541.0,0.012400370811083401,26.51219343015733
30551.0,0.014079597969583846,28.1631659602371
30561.0,0.01522218822040902,29.492626309637803
30571.0,0.01565852437563143,30.504929333149864
30581.0,0.0156899585722365,31.220651007490215
30591.0,0.015910710024149465,31.622731640874548
30601.0,0.016846971214591968,31.644579122729183
30611.0,0.018600937768285294,31.210648882086648
30621.0,0.020690367161427945,30.313229849423188
30631.0,0.022181632639470455,29.08582671717044
30641.0,0.02207067283540464,27.82662999261798
30651.0,0.019742345855248138,26.941988535808267
30661.0,0.015296814756871844,26.816195006715887
30671.0,0.009591630714810421,27.654999788599554
30681.0,0.003977276259743797,29.373543966217298
30691.0,-0.00016352912067164383,31.588307956435493
30701.0,-0.0018903906797096295,33.72922310040865
30711.0,-0.0010229321792702443,35.23328012814691
30721.0,0.0018058227826717125,35.74275442876723
30731.0,0.005390262107934058,35.228392712822476
30741.0,0.008419947966298396,33.99030974829214
30751.0,0.009994807642571657,32.540097025064476
30761.0,0.009955249828492926,31.414315651829888
30771.0,0.008873400952264462,30.993671371873457
30781.0,0.007725695081894046,31.39444561526479
30791.0,0.007418633929898719,32.46307286117068
30801.0,0.008382972936276174,33.85931960236953
30811.0,0.01039070157179312,35.18244732564144
30821.0,0.012646220568888178,36.091912300119915
30831.0,0.01411084550774476,36.393399673499054
30841.0,0.01394604988778639,36.083118095457976
30851.0,0.0119048289418991,35.35317051448946
30861.0,0.008499517204888795,34.558106700129436
30871.0,0.004866736950223936,34.13842251815877
30881.0,0.002396974405137104,34.502110774701926
30891.0,0.0022976745892783457,35.883307191447784
30901.0,0.005255262497213342,38.21969537315701
30911.0,0.011279306678614076,41.102703351466275
30921.0,0.019721064001011934,43.84305632232362
30931.0,0.02941608149293454,45.656133580762
30941.0,0.03891205311665857,45.920111245804264
30951.0,0.04676469409430865,44.419770908136414
30961.0,0.051872847412347954,41.481797379527116
30971.0,0.053778942974303925,37.93908389241038
30981.0,0.05282226727951357,34.920118637437945
30991.0,0.050051046855749515,33.5222536793072
31001.0,0.046891207456351426,34.4702860796315
31011.0,0.044687446894225914,37.86870859092579
31021.0,0.044296813009289164,43.12730541931775
31031.0,0.04588259509388913,49.088514553783526
31041.0,0.04895245005048957,54.32737142488894
31051.0,0.05257990843231506,57.543873988698884
31061.0,0.05570132635864551,57.93456292726544
31071.0,0.057393579001672725,55.42756729750662
31081.0,0.05707304351684839,50.70191358252108
31091.0,0.054586946060632406,44.980961210647024
31101.0,0.05019638853755042,39.66687045260692
31111.0,0.04448139803170335,35.93687557306129
31121.0,0.038217856365270315,34.431090467548934
31131.0,0.032262880055764394,35.123438352255576
31141.0,0.027447678841612685,37.39954709637158
31151.0,0.024458684817278135,40.29611066425537
31161.0,0.023712687956580887,42.81059387640981
31171.0,0.025267464261446257,44.18052975343407
31181.0,0.028808651462175254,44.05533723938814
31191.0,0.033711957948218164,42.528060808707494
31201.0,0.039139668898505495,40.042704238896725
31211.0,0.04413365814709029,37.227493902268385
31221.0,0.04770571071223762,34.71443810162452
31231.0,0.048952293685538675,32.99249455038757
31241.0,0.04720783196881767,32.317683140797755
31251.0,0.042217997905913296,32.682528604359796
31261.0,0.034292464698762584,33.8369157264591
31271.0,0.02438609996626612,35.35155733176776
31281.0,0.014046088989537566,36.71674509944585
31291.0,0.005164693990450615,37.465505971184676
31301.0,-0.0004703050427332316,37.2991261276936
31311.0,-0.001729468165391865,36.17949214928873
31321.0,0.0014026781482454245,34.34868087489326
31331.0,0.007699145690889167,32.25277576137589
31341.0,0.015022602270298271,30.384152453150445
31351.0,0.02105600251881833,29.098459816177282
31361.0,0.024160435149898463,28.48367399886647
31371.0,0.023980857188734894,28.341089420162934
31381.0,0.021495446732291316,28.28689810640034
31391.0,0.01845645567858484,27.925169857140194
31401.0,0.01648559923625982,27.011269777911657
31411.0,0.016283185286665454,25.5362863050511
31421.0,0.017351125523189365,23.707910008008007
31431.0,0.018344021343756407,21.85229222160919
31441.0,0.017831110909010413,20.28893360664481
31451.0,0.015062068287726159,19.229439156509525
31461.0,0.010355650806169802,18.72997304132499
31471.0,0.004933898911922355,18.70090232432642
31481.0,0.000303188761048003,18.957067599183752
31491.0,-0.0024932930627322636,19.283493350877052
31501.0,-0.003368363388372821,19.493410505508315
31511.0,-0.00318406014509241,19.4643493172483
31521.0,-0.0032712160598894454,19.148919629188384
31531.0,-0.004759465245735237,18.565267650141333
31541.0,-0.008080013706239623,17.77588764393917
31551.0,-0.012847501361536989,16.86366227694928
31561.0,-0.0180834556235925,15.912619864876438
31571.0,-0.02260901023695425,14.997390838577376
31581.0,-0.025440577477762426,14.179784771582392
31591.0,-0.026075620697839443,13.507238290230093
31601.0,-0.024605929311152193,13.008825813097301
31611.0,-0.021646528391946498,12.68789067648106
31621.0,-0.018111891373080835,12.514150996268448
31631.0,-0.014902146412695216,12.42229206324759
31641.0,-0.012594637969752963,12.325211797388341
31651.0,-0.011260069637218748,12.143079713871433
31661.0,-0.010490317348094875,11.83660652662138
31671.0,-0.009622705645661962,11.425743884046401
31681.0,-0.008039789679955766,10.98189930628071
31691.0,-0.005398613778778273,10.59805828788918
31701.0,-0.0017084295791012021,10.353843852272526
31711.0,0.0027300087893312366,10.29257147517067
31721.0,0.007448446936162574,10.41646074661884
31731.0,0.011921364153200989,10.693772112226288
31741.0,0.015636673640769896,11.067513806535052
31751.0,0.018157946551430437,11.46161396829523
31761.0,0.019213416436597328,11.789135754005605
31771.0,0.018796007401020526,11.968224092374696
31781.0,0.017213244442340705,11.943706535166971
31791.0,0.015039829836579028,11.704225317465212
31801.0,0.012985499517623242,11.285439550057491
31811.0,0.011734267613313346,10.758696247775742
31821.0,0.011801481470904275,10.212474041868292
31831.0,0.013421499895172597,9.734120155149206
31841.0,0.016470576004973297,9.394789234895892
31851.0,0.020449253833234322,9.237917746585522
31861.0,0.024556492235492215,9.272761193418546
31871.0,0.027859505207610977,9.475592272962881
31881.0,0.029516839068781334,9.799103303857034
31891.0,0.028983612051184136,10.186734968441854
31901.0,0.026139995293572724,10.586197201208872
31911.0,0.02132872055294608,10.957175596092483
31921.0,0.015325412066413751,11.271898874477461
31931.0,0.009257743797442772,11.511544299266786
31941.0,0.004445459654450131,11.662992754633915
31951.0,0.00212005192729987,11.71791614714495
31961.0,0.003053017662103398,11.672671732949125
31971.0,0.007231101204726427,11.527554517847058
31981.0,0.013757005938520367,11.287328024948472
31991.0,0.02107267144101206,10.965962422347609
32001.0,0.027449968056042457,10.594040965867151
32011.0,0.031559000511629035,10.221830311753916
32021.0,0.03287589749600414,9.911345390885257
32031.0,0.03176026256486245,9.717799025195484
32041.0,0.029186146038833866,9.668540931824424
32051.0,0.026266444510256514,9.749559954084129
32061.0,0.023794069243764298,9.90555738399551
32071.0,0.022003233984931512,10.053945747086116
32081.0,0.02064030305824896,10.108961981557835
32091.0,0.019276374929908833,10.009248998033668
32101.0,0.017674550213530364,9.740315430481107
32111.0,0.016009988648186684,9.343288870177354
32121.0,0.014835155631444238,8.905008341508703
32131.0,0.014823584130518364,8.531905635443096
32141.0,0.016427280729286457,8.317788354822754
32151.0,0.01960051012162649,8.317898972367777
32161.0,0.023697420408543675,8.536415711839858
32171.0,0.02759117280958162,8.926667938844094
32181.0,0.030004083602035627,9.400000940745437
32191.0,0.02996456970039031,9.842092223795467
32201.0,0.027228167898179684,10.13857434057616
32211.0,0.02247516195862184,10.20877334052177
32221.0,0.017165723461576278,10.03829386866006
32231.0,0.013068250270851251,9.695094214766707
32241.0,0.011619068125508773,9.316006382835738
32251.0,0.013365292748397126,9.062592851210047
32261.0,0.017735417074542632,9.061365605683763
32271.0,0.02325507175024147,9.354003530496312
32281.0,0.0281299845724026,9.880802358172094
32291.0,0.030950789387685876,10.50558214208754
32301.0,0.031212245672048073,11.070612559923257
