time_ms,accel_filtered,gyro_filtered
5921.0,-0.0002937121829941264,3.3247299240271477
5931.0,-0.0009218427144385561,3.3335054894924245
5941.0,-0.0012278493659168795,3.333312333977506
5951.0,-0.001124241159107663,3.324268246765734
5961.0,-0.0006852301518709263,3.308446273567427
5971.0,-0.00010241405260072869,3.289755286045072
5981.0,0.00041367706736962257,3.2732254368991027
5991.0,0.0007304676404661345,3.2636592771169464
6001.0,0.0008391843532900916,3.2640785412130597
6011.0,0.0008301687063013291,3.274729675506945
6021.0,0.0008169203290613166,3.2931537732557215
6031.0,0.0008589756179308357,3.315148938064306
6041.0,0.000934323785487001,3.336014013109748
6051.0,0.000974756762879869,3.351585226944324
6061.0,0.000930255325474341,3.358943436519212
6071.0,0.000811653195719589,3.3568740788438376
6081.0,0.0006844280710626738,3.346118731926426
6091.0,0.0006245824716175969,3.3292837155246056
6101.0,0.0006694247390842845,3.3101865303535734
6111.0,0.0007922351611003572,3.2926417573509426
6121.0,0.0009118634551506302,3.2791385081361777
6131.0,0.0009307408208535381,3.27012664264348
6141.0,0.0007832563062091073,3.264371649762372
6151.0,0.0004731084400849044,3.2601903038476627
6161.0,8.509577599645807e-05,3.2568168340106016
6171.0,-0.0002321625606423751,3.255051566540375
6181.0,-0.0003103076825075967,3.256759407718923
6191.0,-2.5777104855864043e-05,3.2634855190778937
6201.0,0.000633628044255076,3.2750430618695576
6211.0,0.001532637085516282,3.28898872844558
6221.0,0.0024139295501499403,3.301328177114656
6231.0,0.002991118195868611,3.3080174024608184
6241.0,0.0030748151447406373,3.3064746575644546
6251.0,0.0026651492029453844,3.296546794846096
6261.0,0.001951532169496331,3.280756680234096
6271.0,0.0012144539412626465,3.263794628640656
6281.0,0.0006865947684079931,3.251225786110517
6291.0,0.00045180114680754533,3.247627993072749
6301.0,0.0004291840649394754,3.2548321801752276
6311.0,0.00043670657652309617,3.2711349720429186
6321.0,0.0002915457822986043,3.2919407691437828
6331.0,-0.0001018389570828047,3.3115007738553435
6341.0,-0.000709797502246235,3.3248611887623736
6351.0,-0.00138582513205249,3.329214177083653
6361.0,-0.0019352252758359407,3.324372483867217
6371.0,-0.002199096114546041,3.312520356701601
6381.0,-0.002120748173849625,3.297473450206649
6391.0,-0.001767073034279215,3.2836158346801105
6401.0,-0.001298608102085769,3.2746890442071477
6411.0,-0.0009032684768500653,3.272684295984053
6421.0,-0.0007214430335808271,3.277213889106264
6431.0,-0.0007903777169916698,3.285785291051616
6441.0,-0.00102538306887397,3.295028729252093
6451.0,-0.0012436912223160353,3.3022003484731814
6461.0,-0.0012286435030871802,3.3060092804074594
6471.0,-0.0008201162938016904,3.3064715122404236
6481.0,8.053488741498072e-07,3.3043388242626164
6491.0,0.0010741737882950817,3.3007361375385473
6501.0,0.0020973184048587736,3.29705750041702
6511.0,0.0027275282829915624,3.294730202185925
6521.0,0.002710430310329667,3.2946237941137864
6531.0,0.001979428816120809,3.296391234348663
6541.0,0.000685033101285327,3.2983123178690597
6551.0,-0.00085440073405972,3.2979759492286886
6561.0,-0.0022560703732359914,3.293547449408338
6571.0,-0.0031899337744483516,3.2848662108520212
6581.0,-0.0034727260279079136,3.273655822079021
6591.0,-0.0031132357157340543,3.2627145834979046
6601.0,-0.0022959824652096146,3.2545930187678764
6611.0,-0.0013081860046653803,3.2505091504006587
6621.0,-0.0004363725564227889,3.250049373714386
6631.0,0.00012810308059314887,3.251716804106195
6641.0,0.0003393031117675892,3.253888609265942
6651.0,0.00028639065847581616,3.2555755766290133
6661.0,0.0001326439702580067,3.25666161210182
6671.0,3.5329192854523956e-05,3.257708132698071
6681.0,8.437527107870529e-05,3.2595447941022795
6691.0,0.00028493650404146857,3.262778050261737
6701.0,0.0005817345668581397,3.2673275920050906
6711.0,0.0008993061017547017,3.272201498061281
6721.0,0.0011712716569885903,3.275728647032346
6731.0,0.0013507755848153793,3.2762212587761357
6741.0,0.001411498447783761,3.2727058658184593
6751.0,0.0013501881734187585,3.265326943624805
6761.0,0.00119191019830609,3.2553698702360214
6771.0,0.00098978417109109,3.245126273379331
6781.0,0.0008098536051396453,3.237692087689987
6791.0,0.0007011036229351892,3.2364937450279423
6801.0,0.0006660190409891879,3.2443339212867897
6811.0,0.0006545610231135909,3.262125291211865
6821.0,0.0005913055680618818,3.2879191176315907
6831.0,0.0004210026574111523,3.316915425663873
6841.0,0.0001459280319718434,3.3427006934966523
6851.0,-0.00016370146430574404,3.3592789916331705
6861.0,-0.0003902411764864464,3.3630356043157317
6871.0,-0.0004124113399315864,3.3538430492473315
6881.0,-0.00015676873400246225,3.334956098566922
6891.0,0.00036273244372155835,3.3118691177442225
6901.0,0.0010346545752285704,3.2906621388167188
6911.0,0.0016775999381548469,3.2763753901911943
6921.0,0.0020983302702214054,3.271745788759271
6931.0,0.0021595647974933588,3.2765154676506962
6941.0,0.0018322208255136406,3.2875212800146922
6951.0,0.0012135689599129809,3.2996678555128107
6961.0,0.0005039195336565092,3.307616833578545
6971.0,-5.500178679815444e-05,3.3077251336764517
6981.0,-0.0002641675633646113,3.299528610690801
6991.0,-4.2663406582205845e-05,3.286052431739336
7001.0,0.0005425070401664833,3.2726474626727518
7011.0,0.001310985964705982,3.2647881427474346
7021.0,0.0020503911259931048,3.2658354120113917
7031.0,0.0025993164761156646,3.2757624235499354
7041.0,0.002891125044667761,3.2912877994186824
7051.0,0.002947375159660514,3.3071674618044296
7061.0,0.002837578458773319,3.3180056583306965
7071.0,0.0026307046221754225,3.3199670092224567
7081.0,0.0023588061432005874,3.3119542117209013
7091.0,0.0020059999930062238,3.2959588156557498
7101.0,0.0015288732808280475,3.2764820771937613
7111.0,0.0009019580575245816,3.2592348094384733
7121.0,0.00016562496215274733,3.2495643598151953
7131.0,-0.0005530568512932178,3.251032004207898
7141.0,-0.0010640501414279297,3.264401622918835
7151.0,-0.0011778436022993552,3.2872250173533537
7161.0,-0.0007847073512852595,3.314193846174534
7171.0,8.390901301230091e-05,3.3383312757619263
7181.0,0.0012425722553887966,3.3529023199664665
7191.0,0.0024007833742516345,3.3536140335321605
7201.0,0.003259377813631563,3.3402713487065028
7211.0,0.0036167301181069663,3.316936154606299
7221.0,0.0034399305639990496,3.2902772134773195
7231.0,0.0028685228437772222,3.2669193748572583
7241.0,0.0021472713593689717,3.251221889697284
7251.0,0.0015193477504014594,3.244486181750043
7261.0,0.0011323967179177308,3.2455929987513747
7271.0,0.001001454208114324,3.25230687508008
7281.0,0.0010390767859555132,3.2623213457671185
7291.0,0.0011259918474636036,3.2735157168227986
7301.0,0.0011777499035700528,3.283610911769694
7311.0,0.0011729585752556203,3.2899372290592503
7321.0,0.0011379113606932315,3.2899137021298563
7331.0,0.0011106318532491985,3.282219381345612
7341.0,0.0011143633528884474,3.2680357892735503
7351.0,0.001153504430360008,3.2515069739039713
7361.0,0.0012235615078064889,3.238787545910477
7371.0,0.0013201102871438963,3.2357317757301036
7381.0,0.001438742708984884,3.2451841687581586
7391.0,0.0015672462195641724,3.265335136504457
7401.0,0.001677573942106265,3.2901463518863134
7411.0,0.0017271340355765052,3.311651787917927
7421.0,0.0016741112640405115,3.3229160801076962
7431.0,0.0015003942852554585,3.320291710382237
7441.0,0.0012256967522719477,3.304270235289724
7451.0,0.0008989056425902525,3.279022284306321
7461.0,0.000570174593824001,3.251094378928802
7471.0,0.0002647891227134651,3.2276486799524324
7481.0,-2.114884870684734e-05,3.214527561789928
7491.0,-0.00030178600386042664,3.2145862687256637
7501.0,-0.0005755144939553922,3.226911770490153
7511.0,-0.0008108387920844823,3.247316573310051
7521.0,-0.0009539285638560664,3.2698932388886335
7531.0,-0.000956162696976083,3.288932809484489
7541.0,-0.0008096127050435664,3.3005116511256345
7551.0,-0.0005710485188270392,3.3033656271891583
7561.0,-0.00035758648312435694,3.2989254963911026
7571.0,-0.0003122339041015724,3.2905327859986246
7581.0,-0.0005541386596716375,3.2820747430047277
7591.0,-0.0011327540865055726,3.2765424699658015
7601.0,-0.0019991602074185956,3.2750790497701785
7611.0,-0.0030030921618012852,3.276855113732166
7621.0,-0.0039217758312880486,3.279759662930882
7631.0,-0.004517461008428622,3.2815800523640273
7641.0,-0.004606109729626411,3.2810949724396634
7651.0,-0.004113311085261704,3.2784494051027857
7661.0,-0.0030998352225315566,3.274572212654431
7671.0,-0.0017501182619856805,3.2701274753204235
7681.0,-0.0003271047491863907,3.2649117608272906
7691.0,0.000892910110806152,3.258232848361657
7701.0,0.001685511661706482,3.2499547668791777
7711.0,0.0019265562104269322,3.2413370528040533
7721.0,0.001614346199693247,3.234941464628786
7731.0,0.0008614738601285217,3.2335340659878686
7741.0,-0.0001416786742828037,3.2386047435801113
7751.0,-0.00117978063204483,3.2494461099109593
7761.0,-0.0020633937698722473,3.2634396840049122
7771.0,-0.0026639665706780693,3.277372308375175
7781.0,-0.002929424633870836,3.2888357705659876
7791.0,-0.0028832945520783143,3.2967765821108603
7801.0,-0.0026109748039923214,3.3010808320139526
7811.0,-0.002235656142821095,3.3018715099896383
7821.0,-0.0018865620031605177,3.299250749548303
7831.0,-0.0016649827438598708,3.2936578027067043
7841.0,-0.0016180127469665683,3.286419704642054
7851.0,-0.0017304968420704103,3.279867110070184
7861.0,-0.0019385630217975515,3.2766612198605904
7871.0,-0.0021575591471387347,3.2785478419216494
7881.0,-0.002310467763612791,3.2852509089472006
7891.0,-0.0023440909197404362,3.294287445883874
7901.0,-0.002230194588527356,3.3020416087076505
7911.0,-0.0019609537416704595,3.305695309663897
7921.0,-0.0015502804993348268,3.304979035273156
7931.0,-0.0010419255199931444,3.30260870987759
7941.0,-0.0005138076306564679,3.3029194055372364
7951.0,-6.786417256625317e-05,3.3093163809879385
7961.0,0.00019555000922377207,3.3220203918284583
7971.0,0.000209928997277762,3.33750923916943
7981.0,-2.9720020924740266e-05,3.3500134345442003
7991.0,-0.0004518988046580155,3.3541490811153247
8001.0,-0.0009127090456392618,3.347191312282853
8011.0,-0.0012258970259238719,3.329932626713905
8021.0,-0.0012203326271609993,3.3060606911924846
8031.0,-0.0008107957873036927,3.2807541660871977
8041.0,-5.027672215528762e-05,3.2592839967130525
8051.0,0.0008703497725405335,3.245980708331945
8061.0,0.001684713017338733,3.2435141288143234
8071.0,0.002147157930319594,3.252377324263217
8081.0,0.002116689776203939,3.270651447720626
8091.0,0.001598002919820755,3.294232687951305
8101.0,0.0007367859359529219,3.3176067536221954
8111.0,-0.00021922476735977778,3.3350845719030935
8121.0,-0.0009838548059553586,3.342271733226759
8131.0,-0.0013128038154496282,3.3373968404793817
8141.0,-0.0010826454776559444,3.3219932626034163
8151.0,-0.0003383495862542681,3.3005144093821728
8161.0,0.0007166340618303486,3.2788659679328322
8171.0,0.001790450611216724,3.2623569611554295
8181.0,0.002607412306211527,3.253893796236604
8191.0,0.0030027404553000262,3.2531686992362014
8201.0,0.0029661348642612616,3.257123595347973
8211.0,0.0026208100187658876,3.261371934024842
8221.0,0.002158714150061914,3.2619238470386143
8231.0,0.0017651258885187828,3.256622804835913
8241.0,0.001555138717867735,3.245943495560131
8251.0,0.0015343735468773712,3.232939677388934
8261.0,0.0015973637149743261,3.2221923447018757
8271.0,0.0015739191405696983,3.217905011840208
8281.0,0.0013127908071830646,3.2218793815659095
8291.0,0.0007642683413372116,3.23244859290563
8301.0,1.4041119861306922e-05,3.245040972919247
8311.0,-0.0007566582394454331,3.25415144567628
8321.0,-0.0013660878731994494,3.255796209533782
8331.0,-0.0017278458826687317,3.249335396853478
8341.0,-0.0018902762532268754,3.237796966929434
8351.0,-0.0019960354495702506,3.226474191531232
8361.0,-0.0021882714078953463,3.220444608187559
8371.0,-0.0025223837491750853,3.222256980031454
8381.0,-0.0029341056335022322,3.23090223105599
8391.0,-0.0032734962046860566,3.2424656214603984
8401.0,-0.0033753325467769384,3.2520703493146015
8411.0,-0.0031264952040195764,3.256208075537003
8421.0,-0.0025051252921196488,3.2543746413328765
8431.0,-0.0015845330828533064,3.249166855171909
8441.0,-0.0005079772374238516,3.244760333189887
8451.0,0.0005515411506765918,3.24468299089056
8461.0,0.0014314428251846634,3.250231483509254
8471.0,0.0020111593120696633,3.260316969530324
8481.0,0.002233599348938547,3.2725199066365285
8491.0,0.0021158924721051673,3.284510505948413
8501.0,0.001746223725889933,3.29499149111191
8511.0,0.0012644938743459403,3.3037135295330504
8521.0,0.0008295601007083976,3.3106699099403123
8531.0,0.0005795124553812624,3.315110681318252
8541.0,0.0005933855430553004,3.3152263902422794
8551.0,0.0008669264825903764,3.308940045804719
8561.0,0.0013164627494141345,3.295380509992521
8571.0,0.0018129066829838405,3.2760269338155377
8581.0,0.002228490612715305,3.25475090948468
8591.0,0.0024727247756530487,3.2367172470549765
8601.0,0.0025069544063583684,3.226666760050847
8611.0,0.002342178410191008,3.2272952290184698
8621.0,0.002028812745681343,3.2383743828034643
8631.0,0.0016423384102612786,3.2569287434322534
8641.0,0.0012643214876632953,3.278276438651792
8651.0,0.0009600087854366991,3.2973864690937877
8661.0,0.0007594804682902267,3.310017121299139
8671.0,0.0006506593108698188,3.313426660670357
8681.0,0.0005865586818673173,3.3068230656866335
8691.0,0.0005035861829445083,3.2917594312178964
8701.0,0.0003465991548405167,3.272279841358201
8711.0,9.382169566897301e-05,3.2542645279656375
8721.0,-0.0002307857761064302,3.2436958627976415
8731.0,-0.0005684074814234628,3.2443729824364325
8741.0,-0.0008557387801113532,3.2562172496191675
8751.0,-0.0010557901775927908,3.2751402245724566
8761.0,-0.001169870180217073,3.2945774976213853
8771.0,-0.0012253289971832402,3.307898546495506
8781.0,-0.001246970129595191,3.310636838514351
8791.0,-0.001226344343354493,3.3018469233889607
8801.0,-0.0011076234575356182,3.284341439718936
8811.0,-0.0008087753805429255,3.2637819336067153
8821.0,-0.0002791082807279941,3.246810997229099
8831.0,0.00043824201418547813,3.238776574558914
8841.0,0.0011877256295443146,3.241855620515795
8851.0,0.0017521822628767546,3.2542871740240726
8861.0,0.0019479449031483112,3.271047098002507
8871.0,0.0017054304741824936,3.285774950923698
8881.0,0.001089574501276782,3.293190346334797
8891.0,0.0002607403934734838,3.290908476764394
8901.0,-0.0005864664915727123,3.2798572500111556
8911.0,-0.0012715483614954843,3.2633192613694755
8921.0,-0.0016590276781832199,3.245347674246677
8931.0,-0.0016863594319974703,3.2294275958934944
8941.0,-0.0013902855936829205,3.217852624818732
8951.0,-0.0009100939152438986,3.21177740549983
8961.0,-0.0004475620823980786,3.2116038778621907
8971.0,-0.00019159176929478818,3.2173427851902585
8981.0,-0.00024237632203074304,3.228753035011678
8991.0,-0.0005729307640763131,3.2452289740657045
9001.0,-0.0010467784384201079,3.2655411550544096
9011.0,-0.001482396429241659,3.2876707817103075
9021.0,-0.0017308491189230268,3.3090007231893432
9031.0,-0.0017272080068941548,3.326900968257264
9041.0,-0.0014950364715459593,3.3394208776301997
9051.0,-0.0011129539104492714,3.345717438014519
9061.0,-0.0006707814250412428,3.3460813433598715
9071.0,-0.00024035074718337836,3.3416664053581187
9081.0,0.00012988652171014647,3.3340619954642743
9091.0,0.00040419158011248673,3.3248074487102484
9101.0,0.000549180975907759,3.3150099207209256
9111.0,0.0005365972004817477,3.30529091536695
9121.0,0.00035992481575591455,3.296124457548996
9131.0,5.384734418611668e-05,3.288300439203455
9141.0,-0.0002990155283658343,3.283118670565887
9151.0,-0.0005846088463637338,3.2821422560839237
9161.0,-0.0006949728265792169,3.2866050420167943
9171.0,-0.0005717736954618237,3.2966493554418865
9181.0,-0.00023587279707356685,3.310660973658234
9191.0,0.0002125626680588711,3.325178223676437
9201.0,0.0006282168325616206,3.3358202742508194
9211.0,0.0008796620069650885,3.3390831280481477
9221.0,0.0009087603967718597,3.3340511313009196
9231.0,0.0007581334130301173,3.3228671959573584
9241.0,0.0005466229957642423,3.3095358348839663
9251.0,0.000403919628652046,3.29775823066113
9261.0,0.00040154241490289276,3.28913098051496
9271.0,0.0005166396197527732,3.2827421865806508
9281.0,0.0006447345892672431,3.2762578917261487
9291.0,0.0006552658014714088,3.2677050525019684
9301.0,0.0004640192537699803,3.2568761297990223
9311.0,8.330490362108456e-05,3.245651745788779
9321.0,-0.00038136421754248276,3.2371985687864635
9331.0,-0.0007867634554143593,3.234540981148957
9341.0,-0.0010237232108305495,3.2392076096802156
9351.0,-0.0010605170919873797,3.250513588707633
9361.0,-0.0009363234338315453,3.2657096397201193
9371.0,-0.0007194025246043262,3.2808872441255694
9381.0,-0.00046589902718760214,3.292275458774214
9391.0,-0.0002063865129242188,3.2974557045608726
9401.0,4.054544669501101e-05,3.2960857155532737
9411.0,0.0002499098492266519,3.2899208291453212
9421.0,0.0003891916215919932,3.282159607522156
9431.0,0.0004383908256283543,3.276339098438038
9441.0,0.0004150816397098434,3.275120832121125
9451.0,0.00038129747886031274,3.279355997639797
9461.0,0.00041933946334418796,3.2878028277910016
9471.0,0.0005847545874790704,3.2976895370742567
9481.0,0.0008639261435446446,3.3058842047428927
9491.0,0.0011667250477878943,3.3100133969258567
9501.0,0.0013661420530122288,3.308989477242514
9511.0,0.00136669776631673,3.3030441577313554
9521.0,0.0011601472280297776,3.293715847637128
9531.0,0.0008283208035202293,3.2838529171444293
9541.0,0.00048602683964275715,3.277227826128019
9551.0,0.0002034161150418144,3.277508008598571
9561.0,-3.292552624530128e-05,3.2868399270305515
9571.0,-0.0002905755233727795,3.3045854160153363
9581.0,-0.0006177739041631783,3.3267449014302533
9591.0,-0.0009806782666191886,3.3465148912622995
9601.0,-0.001256552446316982,3.356156687139319
9611.0,-0.001293795823904142,3.349713133625413
9621.0,-0.0010087890954102918,3.3254488356721903
9631.0,-0.0004608028438077882,3.2868747920379997
9641.0,0.00014639056765313894,3.2419086361184357
9651.0,0.0005433386557468844,3.2005170782646135
9661.0,0.0005135075438062787,3.1716939974932523
9671.0,-8.104094700864242e-06,3.160823055579966
9681.0,-0.0009011561758748412,3.168302363612686
9691.0,-0.001901084922083565,3.189819406508249
9701.0,-0.0026927815896534008,3.218106830018932
9711.0,-0.003020447655870348,3.2455178455333216
9721.0,-0.002778214500809486,3.26645538268888
9731.0,-0.0020500327852027633,3.2788124324212355
9741.0,-0.001077540686720203,3.2840613481598173
9751.0,-0.0001624284522854942,3.286081027744219
9761.0,0.0004539907626599646,3.2891140442644757
9771.0,0.0006751927966873678,3.295568439315559
9781.0,0.0005592755866507177,3.3046625307014206
9791.0,0.0002592553197562936,3.312746940143917
9801.0,-6.412686057834284e-05,3.3152657626125506
9811.0,-0.0003077753672171108,3.309208837849268
9821.0,-0.00044251390069725805,3.294546882412523
9831.0,-0.00048502614847729464,3.273951266550732
9841.0,-0.0004536905447651937,3.251323016452921
9851.0,-0.000342279467619091,3.2301967051485754
9861.0,-0.00013011252558312616,3.212758842002108
9871.0,0.000182580211726821,3.1996969745253345
9881.0,0.0005469873507556451,3.1907920161434413
9891.0,0.0008713639584642381,3.1859019226604355
9901.0,0.0010568588458681174,3.1857016747078934
9911.0,0.0010386910466311586,3.191591835906794
9921.0,0.0008097732303404094,3.204732528468136
9931.0,0.0004200520385559111,3.2248029289989493
9941.0,-4.3099145690756465e-05,3.24928210405828
9951.0,-0.0004856672339815268,3.2737143950831418
9961.0,-0.0008396885633690033,3.2929208713710216
9971.0,-0.0010829276977955017,3.302732501026581
9981.0,-0.0012302902170078381,3.3015892716140454
9991.0,-0.001297698642068784,3.2913000715778247
10001.0,-0.0012639488821224241,3.276501879495657
10011.0,-0.001064826657167822,3.2629190196183577
10021.0,-0.0006317602932494014,3.2551508990829126
10031.0,4.880955570859324e-05,3.254983523749312
10041.0,0.0008969067076223767,3.2609447181061064
10051.0,0.0017486669123617058,3.269233395654543
10061.0,0.002410090575387888,3.275571600856295
10071.0,0.0027258285482785532,3.277145368966145
10081.0,0.002629309873688753,3.2737646373805265
10091.0,0.0021558431350323574,3.2677506005048467
10101.0,0.001422592426023393,3.2626805472223075
10111.0,0.0005926419671764649,3.261669018914311
10121.0,-0.00016168622078089267,3.266057919030898
10131.0,-0.0006924102487341954,3.2750959488831706
10141.0,-0.0009099206611753964,3.2866063378458312
10151.0,-0.0008141974457847359,3.2981854109609654
10161.0,-0.0005047370502472787,3.3083155920928915
10171.0,-0.0001489706639348449,3.316832169181314
10181.0,8.699160759058996e-05,3.3244864014293722
10191.0,0.00010982534101828101,3.3318924590850303
10201.0,-7.038898140748705e-05,3.3385719999254606
10211.0,-0.0003672158231020361,3.342756692474812
10221.0,-0.0006799094146037319,3.34213535683604
10231.0,-0.0009455705929600574,3.3351534844309048
10241.0,-0.0011490719834906923,3.3221005834050192
10251.0,-0.0012950827060387473,3.30530319499947
10261.0,-0.0013745077791465824,3.2882868208080733
10271.0,-0.001354220382339779,3.2743950017195624
10281.0,-0.0011939738373358167,3.26559207568075
10291.0,-0.0008739688521037827,3.261954548397644
10301.0,-0.0004142485512171477,3.261965381742767
10311.0,0.0001233904956830588,3.263412808558567
10321.0,0.0006513413434687563,3.264485790317855
10331.0,0.0010855592589050819,3.2645349194104365
10341.0,0.0013782343360167523,3.264079726065148
10351.0,0.0015369527197538577,3.2641209001560667
10361.0,0.0016161057482776801,3.2653419210168395
10371.0,0.0016832192522662234,3.2677839357067224
10381.0,0.001780647097152507,3.2710280252181314
10391.0,0.0019043684284695754,3.2745079339698266
10401.0,0.0020082393981663642,3.277750724499067
10411.0,0.0020292673862753463,3.2806439374118335
10421.0,0.0019232450822572798,3.283669851422191
10431.0,0.0016952030898817144,3.287740342029362
10441.0,0.0014066660766390753,3.2934970657892295
10451.0,0.0011504397900415249,3.3005623085176192
10461.0,0.0010024974878758374,3.3074337419811477
10471.0,0.0009756363285580566,3.3122329547069236
10481.0,0.0010006817681856152,3.313830381144688
10491.0,0.0009484850013421809,3.3125352228441525
10501.0,0.0006863690908857531,3.3097993629241484
10511.0,0.00014539721619258192,3.3071119774887383
10521.0,-0.0006326816902370548,3.3048833615587583
10531.0,-0.0014948819231551445,3.3020528167437324
10541.0,-0.002230575727168376,3.2965645766014906
10551.0,-0.0026591157599525155,3.2863948314294213
10561.0,-0.0027079887009313916,3.2706920165528484
10571.0,-0.0024380360019919966,3.2505489268183494
10581.0,-0.002001512088891897,3.22895332720612
10591.0,-0.0015594943270927472,3.209815226412128
10601.0,-0.0012080809264208368,3.196542133261074
10611.0,-0.0009514863738839988,3.1909366884322017
10621.0,-0.000726334206542993,3.1929287226748184
10631.0,-0.0004536078346377488,3.2010741791763846
10641.0,-8.860865125439543e-05,3.213345908135824
10651.0,0.0003525070833422795,3.2277421460205407
10661.0,0.0007995379665572036,3.2425144684227964
10671.0,0.0011637267004121963,3.2560909287934217
10681.0,0.0013804480852214322,3.2669063691207367
10691.0,0.0014323506134895098,3.2734137792152853
10701.0,0.0013431274102846543,3.2745089572459247
10711.0,0.001155751185857486,3.2702956893530506
10721.0,0.0009138289375635918,3.2626980767574785
10731.0,0.0006514731028346594,3.2553332436118256
10741.0,0.00038824169366573087,3.2524352246189348
10751.0,0.00012925589771994907,3.2571825492786566
10761.0,-0.0001267492140713437,3.270198143283291
10771.0,-0.0003750928347319824,3.289027524374662
10781.0,-0.0005979290024641006,3.30894431112572
10791.0,-0.000766519445862595,3.32471646616878
10801.0,-0.0008476800889407506,3.3325018637323676
10811.0,-0.0008075645451452117,3.331089474167747
10821.0,-0.0006143419521243477,3.3220851870493195
10831.0,-0.00024847194874550837,3.3090816781521655
10841.0,0.0002761832944379521,3.296220625881202
10851.0,0.000892646724415554,3.2867688019382966
10861.0,0.0014826955093760134,3.2822611299290245
10871.0,0.0019081246502099336,3.282411490829893
10881.0,0.0020568542965140146,3.285596538162074
10891.0,0.0018792233253057831,3.2895581935372076
10901.0,0.001398994346427446,3.2920866997102487
10911.0,0.0006989319813060964,3.2916360273787713
10921.0,-0.00010998496249052972,3.2878627961636475
10931.0,-0.0009229692153511114,3.2819306319690167
10941.0,-0.0016655588568782933,3.2762880812680124
10951.0,-0.002297430318744575,3.273767503986868
10961.0,-0.0027963385747511826,3.2762677629144306
10971.0,-0.003135311150741057,3.2836675121794796
10981.0,-0.0032711445477079213,3.293634264380468
10991.0,-0.0031527450033648815,3.302573941456832
11001.0,-0.0027427783214634825,3.3073360225555497
11011.0,-0.0020407775399633077,3.306816783911338
11021.0,-0.001099287812712337,3.302572770055144
11031.0,-2.554749496848948e-05,3.2980421551081265
11041.0,0.001038293165563115,3.296765087980384
11051.0,0.0019533215603655418,3.3006083089685476
11061.0,0.002621800628625181,3.3089714877928094
11071.0,0.0030027720886063873,3.3192985521356575
11081.0,0.0031000204150463634,3.328440632141007
11091.0,0.0029392972286144074,3.33403894049543
11101.0,0.002555432588348756,3.3352709353638916
11111.0,0.0019934849560904,3.3328053250020258
11121.0,0.0013139274714359262,3.3282405644079693
11131.0,0.0005937716192657931,3.3233839584193596
11141.0,-7.680808269710982e-05,3.3195739098436996
11151.0,-0.0006020435743780293,3.3171841913433395
11161.0,-0.000895194730621851,3.315511874114997
11171.0,-0.0009002752802773495,3.3131725744596876
11181.0,-0.0006127201701196282,3.3088655565667873
11191.0,-8.817927549681904e-05,3.302154198089654
11201.0,0.0005650276967164785,3.2938359583264774
11211.0,0.0012078984890153315,3.285580718419358
11221.0,0.0017027621797672343,3.2789316151468877
11231.0,0.0019469452140276388,3.274342589195306
11241.0,0.0018959331396825787,3.271056598864687
11251.0,0.0015678690386713965,3.267962846590194
11261.0,0.0010310035953460148,3.264689816582359
11271.0,0.0003823093092795306,3.26201416048283
11281.0,-0.00027408094723350296,3.261334493528026
11291.0,-0.0008431764139229774,3.2637111450961998
11301.0,-0.0012492552752973855,3.269129872815392
11311.0,-0.0014420559681127872,3.2763134626853745
11321.0,-0.0014019797212630309,3.2830705604526726
11331.0,-0.001147343480549067,3.287028962213176
11341.0,-0.0007442514196653167,3.28651321762756
11351.0,-0.00031046938423650607,3.281230756440615
11361.0,3.9059318013498e-06,3.2724516879612406
11371.0,6.86157908149965e-05,3.2625664453105054
11381.0,-0.0001582104051662708,3.2541843997467024
11391.0,-0.0005868457567404941,3.249181989611882
11401.0,-0.0010175165123707797,3.248191425470958
11411.0,-0.0012276049728317919,3.2507808721948273
11421.0,-0.0010769108134394904,3.256095447670991
11431.0,-0.0005679059161693802,3.2634119114029567
11441.0,0.00016928023859257233,3.2722149923757695
11451.0,0.0009463706367171075,3.2818725039705647
11461.0,0.0015929768348646978,3.291314869905616
11471.0,0.002001396000042893,3.2990473188892295
11481.0,0.0021325789749460683,3.303504147101272
11491.0,0.002000949033953526,3.30352491639258
11501.0,0.0016605489926011948,3.298739286438725
11511.0,0.00119936473828621,3.289776978079959
11521.0,0.0007293105557585874,3.278267622647489
11531.0,0.000357339483887632,3.2665463652009303
11541.0,0.00014270888479952509,3.2570328462645755
11551.0,6.68746622004415e-05,3.2514786927924715
11561.0,4.115489976998873e-05,3.250467165107968
11571.0,-4.83066145362471e-05,3.2534461393296876
11581.0,-0.0002841128050336538,3.259215971918479
11591.0,-0.0006789122690451893,3.266507274406799
11601.0,-0.0011679932738493453,3.274319592507965
11611.0,-0.0016298087253640695,3.2819382723078387
11621.0,-0.0019239679480387356,3.288757895807987
11631.0,-0.0019365456443942097,3.2941099043563056
11641.0,-0.001622180650950967,3.2972105722527503
11651.0,-0.0010292688722556994,3.297202216886622
11661.0,-0.0002948690927690503,3.293248266378749
11671.0,0.00039465466192224085,3.2847773798272786
11681.0,0.0008654113063346952,3.271968907761182
11691.0,0.0010157130428075987,3.2562742482108336
11701.0,0.0008488568754519589,3.2404919325582413
11711.0,0.00046649949969157056,3.228080397465535
11721.0,2.7774453707603255e-05,3.2219508067303275
11731.0,-0.00030765979151898697,3.223420274088358
11741.0,-0.00043205399923692194,3.231888971525975
11751.0,-0.00032328333625032744,3.245244136123092
